measurement_uid,input,dns_experiment_failure,http_experiment_failure,dns_consistency,accessible,resolver_asn,resolver_ip,status_code
20250426020257.272657_UY_webconnectivity_f7d1502cb58c4bd5,http://rojadirecta.com,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.101,200
20250426020256.141861_UY_webconnectivity_f4a3a84cf5bc116a,http://rojadirecta.me,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.101,202
20250426020255.032219_UY_webconnectivity_ce19cf217f90f953,http://www.grandonline.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426020253.805856_UY_webconnectivity_19916a60c389e885,http://www.roxypalace.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,503
20250426020252.886356_UY_webconnectivity_a13f3001f667298a,http://www.pokerstars.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426020248.375462_UY_webconnectivity_3d6a084883f611eb,https://www.splitacecasino.net,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426020247.552760_UY_webconnectivity_b9356cb5d1073d42,https://www.ragingbullcampaign.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426020246.535478_UY_webconnectivity_69ee41f32f8ebfc1,https://www.jetbull.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426020245.300190_UY_webconnectivity_7256cd5df4448077,https://www.freespinscasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426020244.276579_UY_webconnectivity_14b14512f766a5de,https://www.eurogrand.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426020243.457351_UY_webconnectivity_8657016d26780dae,https://www.caesarsbingo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426020242.642348_UY_webconnectivity_986b10378ca2d38d,https://www.allirishcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426020241.816999_UY_webconnectivity_7ee2f819f36e4a1c,https://www.21nova.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426020240.790966_UY_webconnectivity_51b556e8f3d2a71f,https://www.123bingoonline.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426020239.990627_UY_webconnectivity_cd7f6741527da61d,http://www.jetbull.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426020239.164722_UY_webconnectivity_6eeedcc42d77eb40,http://www.freespinscasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426020235.980068_UY_webconnectivity_da84213b250bb652,http://www.caesarsbingo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426020235.069413_UY_webconnectivity_c67b2c157f48ace7,http://www.allirishcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426020234.242575_UY_webconnectivity_dcab4a2101b1b836,http://www.21nova.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426020233.115009_UY_webconnectivity_63111b210f8e5e63,http://www.123bingoonline.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426020223.681186_UY_webconnectivity_feda80c53421d9d3,https://libre.futbol/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.101,-1
20250426020222.758944_UY_webconnectivity_43a31c3b50e017a8,https://tvmagis.net/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.101,-1
20250426020221.936651_UY_webconnectivity_06846a3cd91564e4,http://ottc.pro/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.101,-1
20250426020220.605288_UY_webconnectivity_09e82c5cb1b76a06,http://ott-cdn.me/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.101,-1
20250426020208.053894_UY_webconnectivity_07b0cd60fd8056f1,https://www.futbollibretv.fr/,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426020152.254344_UY_webconnectivity_3585a5b38f5c88a2,http://www.ragingbullcampaign.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426020151.439632_UY_webconnectivity_271882b73c494a44,http://www.splitacecasino.net,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426020150.499130_UY_webconnectivity_a343e59709707c68,https://search.privacytools.io/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.101,-1
20250426020149.595076_UY_webconnectivity_9fdbd5e2b47f8558,http://www.eurogrand.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426020110.870629_UY_webconnectivity_907ca9708844f8ff,https://doh-fi.blahdns.com/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.101,-1
20250426020109.949697_UY_webconnectivity_5d4e56eda9a37d02,https://cloudflare-ipfs.com/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.101,-1
20250426020104.215136_UY_webconnectivity_8997d98d5ffbe337,http://www.womensmediacenter.com/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.101,200
20250426020017.520906_UY_webconnectivity_bcac09d68f7f0a61,https://cf-ipfs.com/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.101,-1
20250426015716.837893_UY_webconnectivity_68c68df717df8b9e,http://www.islamdoor.com/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.101,-1
20250426015551.183903_UY_webconnectivity_8b10a0abe36ec629,http://www.metacafe.com/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.101,-1
20250426015548.509983_UY_webconnectivity_cd3e3164794fce26,http://unioncivica.org.uy/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.101,-1
20250426015546.695246_UY_webconnectivity_94e9443198a3b8d0,http://www.phenoelit.org/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.101,-1
20250426015050.436930_UY_webconnectivity_b5920dc08d267e85,http://www.religioustolerance.org/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.101,-1
20250426015045.808289_UY_webconnectivity_d9a8f76e69bf23e5,https://www.xroxy.com/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.101,-1
20250426015016.815041_UY_webconnectivity_7d8798bc91a30700,https://www.getrevue.co/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.101,-1
20250426015015.125771_UY_webconnectivity_0f25f004bf81a391,http://kickassclassical.com/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.101,-1
20250426015013.961784_UY_webconnectivity_f1e650f4f596cf80,http://www.mnr.gov.cn/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.101,-1
20250426014809.655876_UY_webconnectivity_4e48e7525f39e4a7,http://www.securityfocus.com/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.101,-1
20250426014640.665868_UY_webconnectivity_7cd54b2d82f0b23b,https://8kun.top/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.101,200
20250426014624.809880_UY_webconnectivity_bf833796238ab57a,https://www.onlinegambling.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426014623.851041_UY_webconnectivity_021b174d60321b06,http://www.pokerstars.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426014621.738839_UY_webconnectivity_1e8bc6deeec4f38a,http://www.sportingbet.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426014623.270657_UY_webconnectivity_bbd6e6e77b9346d7,http://www.spinpalace.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426014604.784981_UY_webconnectivity_c22eb6e59e33c35e,http://www.888casino.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426014604.193503_UY_webconnectivity_632966a61f9e238e,http://www.betfair.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426014602.896658_UY_webconnectivity_c0344545aa0e66d8,https://www.casino.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426014603.605925_UY_webconnectivity_39f804a4814eac7f,http://www.casinotropez.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426014602.173010_UY_webconnectivity_fd0b1a7a0ffa36bb,http://www.eurogrand.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426014600.855203_UY_webconnectivity_e290524009267d58,https://www.gambling.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426014601.518658_UY_webconnectivity_acfa7f8f742bc512,http://www.europacasino.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426014600.143866_UY_webconnectivity_2ab7f7871c1b28bf,https://www.goldenpalace.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426014559.295354_UY_webconnectivity_5dfc94d57a69c87d,https://rojadirecta.me/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.101,-1
20250426014558.112000_UY_webconnectivity_c9560325a4b9ea61,https://rojadirectatv.tv/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.101,-1
