measurement_uid,input,dns_experiment_failure,http_experiment_failure,dns_consistency,accessible,resolver_asn,resolver_ip,status_code
20250522132022.530568_VE_webconnectivity_da41dc04d3b04f56,http://www.ragingbullcampaign.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522132021.318541_VE_webconnectivity_791d382a985e46b2,https://search.privacytools.io/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522132021.908100_VE_webconnectivity_c1f35fecff3c7a0b,http://www.splitacecasino.net,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522132020.771474_VE_webconnectivity_f920dedbfd4b8855,http://www.eurogrand.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522131923.559684_VE_webconnectivity_5cbae013593dcdd8,https://doh-fi.blahdns.com/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522131923.047329_VE_webconnectivity_8e4ca48c39b8a8d0,https://cloudflare-ipfs.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522131842.420072_VE_webconnectivity_517bef3c8ba7f7f4,https://cf-ipfs.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522131841.837993_VE_webconnectivity_f5f83234119b6158,https://www.cis.minsk.by/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,200
20250522131718.720239_VE_webconnectivity_db04751068ac30f3,http://www.gaysylesbianasdeuruguay.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,-1
20250522131716.276049_VE_webconnectivity_7bf41d1d0523b3d0,https://libgen.me/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522131625.190243_VE_webconnectivity_41d5a61ff9bfbeb3,http://www.on-instant.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522131623.616040_VE_webconnectivity_e00b36a011949eac,http://www.islamdoor.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522131505.387832_VE_webconnectivity_b69daca4c101215e,https://kiwifarms.net/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,203
20250522131503.914529_VE_webconnectivity_3b5d222a8eade1fe,https://social.undernet.uy/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522131356.595780_VE_webconnectivity_f2b11741f563d57b,http://www.sex.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522131254.765045_VE_webconnectivity_56b174788d14b316,https://hackerspaces.org/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522131248.297139_VE_webconnectivity_1ae895dff5e6c519,http://www.metacafe.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522131249.326487_VE_webconnectivity_fb67e9f487bd0913,http://www.appzplanet.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522131247.684922_VE_webconnectivity_a4864dccd324b965,http://unioncivica.org.uy/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522131245.781984_VE_webconnectivity_7fab46e1b8d42a04,http://www.phenoelit.org/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,-1
20250522130924.779849_VE_webconnectivity_5f73716c6ac3b534,http://www.anonymizer.ru/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,200
20250522130850.583063_VE_webconnectivity_d3a35f5c571b8b18,http://www.gayscape.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522130728.640911_VE_webconnectivity_50a29d46ea78f517,http://www.religioustolerance.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522130712.562078_VE_webconnectivity_ea925d6aff18312f,https://www.getrevue.co/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522130711.850661_VE_webconnectivity_7caec0630b88efbc,http://kickassclassical.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522130710.832683_VE_webconnectivity_bf049358f2b435d0,http://www.mnr.gov.cn/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522130512.541770_VE_webconnectivity_1aae708c391d24bb,http://www.securityfocus.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522130507.225066_VE_webconnectivity_2c592b76790e80cd,http://diariolajuventud.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522130400.287585_VE_webconnectivity_02fa2952b242d215,https://www.nifty.org/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522130344.158687_VE_webconnectivity_44eff7e4713fa1c0,http://www.wetplace.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522130235.780985_VE_webconnectivity_1698d7b47abb5086,http://www.eurogrand.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
