measurement_uid,input,dns_experiment_failure,http_experiment_failure,dns_consistency,accessible,resolver_asn,resolver_ip,status_code
20250520121042.353421_VE_webconnectivity_60aceca21ff063ab,https://elpitazo.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,403
20250520121041.394521_VE_webconnectivity_64c9260f6d6d0e38,https://infodio.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121040.712969_VE_webconnectivity_2ed4028812105cb8,https://puntodecorte.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121033.663143_VE_webconnectivity_cf0649f7ad382165,https://runrun.es/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121008.869780_VE_webconnectivity_47fd9e54751e984c,https://venezuelaaldia.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121009.508548_VE_webconnectivity_e38c628d747513e0,https://tunnelbear.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121008.172201_VE_webconnectivity_3fe1a1c5d00f40ff,http://tunnelbear.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121007.581217_VE_webconnectivity_b1b6b46c37f72f60,http://psiphon.ca/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121006.611289_VE_webconnectivity_4ddb043ffa07cf28,https://telesurlibre.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,-1
20250520120950.886876_VE_webconnectivity_6af027dc240c4549,https://hugocarvajal.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520120949.407116_VE_webconnectivity_5b2fc5964b56b7e1,https://venezuelazonagris.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,-1
20250520120948.864930_VE_webconnectivity_f883354ef71b02a1,https://psiphon.ca/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520120946.023322_VE_webconnectivity_1dada8437ba29117,https://noticiaaldia.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,403
20250520120945.171022_VE_webconnectivity_b019905bd644f890,https://vdebate.blogspot.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520120943.894662_VE_webconnectivity_20369b2429794d26,http://www.aguacateverde.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,403
20250520120942.799304_VE_webconnectivity_42d8873939ca8139,https://www.caraotadigital.net/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520120939.336080_VE_webconnectivity_d0dba147065a2d9a,https://www.elinformador.com.ve/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520120928.914698_VE_webconnectivity_67569cb638ecd1f9,https://soccerstreamshd.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520120928.297180_VE_webconnectivity_91ecbedd71e02ad4,http://www.islamdoor.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520120816.504908_VE_webconnectivity_172061a579a752cc,http://imesh.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520120815.779043_VE_webconnectivity_7ba929d45bdbe7a9,http://www.wikispaces.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520120716.154298_VE_webconnectivity_2a6211475595da1d,https://voces.com.uy/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520120713.167966_VE_webconnectivity_04da31792975e40e,https://hacienda.gob.ni,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520120622.321245_VE_webconnectivity_287cb785bed90790,https://www.zamba.co,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520120056.303081_VE_webconnectivity_b872fbce6696fc8e,https://www.solbet.pe,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520115744.300931_VE_webconnectivity_2aa73d952b39a359,https://www.rivalo.com,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,403
20250520115420.081451_VE_webconnectivity_e3ccee19a16be6f8,https://www.pinnacle.com,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520113224.329324_VE_webconnectivity_3273018cd4235a6b,https://www.138sungame.com,None,generic_timeout_error,inconsistent,False,AS13335,108.162.213.66,-1
20250520111430.675657_VE_webconnectivity_31c61a5c7d9167aa,https://futbollibrego.pe/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520111400.255450_VE_webconnectivity_d194185a0f62e638,https://futbollibre.futbol/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520105555.193708_VE_webconnectivity_29f3998d72d1d7b6,http://www.tastybingo.com,None,None,inconsistent,False,AS13335,108.162.213.66,200
20250520104608.998924_VE_webconnectivity_f2857286f814b1b9,https://www.splitacecasino.net,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104608.311744_VE_webconnectivity_20529ad757e299d7,https://www.ragingbullcampaign.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104607.564254_VE_webconnectivity_edd0b6a077681477,https://www.jetbull.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104605.712846_VE_webconnectivity_08cf66edc11f4ea8,https://www.freespinscasino.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104605.118106_VE_webconnectivity_7632c066fdc5fad8,https://www.eurogrand.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104604.694649_VE_webconnectivity_ab862511ccb1a919,https://www.caesarsbingo.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104603.480358_VE_webconnectivity_a4761983892cff56,https://www.allirishcasino.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104558.958082_VE_webconnectivity_7847040735a18fd3,https://www.21nova.es,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104557.123877_VE_webconnectivity_6c75b398badbb05f,https://www.123bingoonline.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104556.212450_VE_webconnectivity_759cf092ad1b2443,http://www.jetbull.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104553.879113_VE_webconnectivity_37d88895ea705dbf,http://www.freespinscasino.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104551.382783_VE_webconnectivity_75c4cfcca6272c65,http://www.caesarsbingo.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104550.666099_VE_webconnectivity_fee4ee4d68775f05,http://www.allirishcasino.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104549.854005_VE_webconnectivity_4460bf0bfd7a0782,http://www.21nova.es,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104548.207979_VE_webconnectivity_d62b367eb0ddc429,http://www.123bingoonline.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104537.857999_VE_webconnectivity_e31a3887cb8d4162,https://libre.futbol/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104537.060936_VE_webconnectivity_4fe41b592ba0770d,https://tvmagis.net/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104536.220901_VE_webconnectivity_3fa1148a156d6e27,http://ottc.pro/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104535.112631_VE_webconnectivity_a9dd1e03b6b7c5fd,http://ott-cdn.me/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104523.643849_VE_webconnectivity_22018cdffe306039,https://tutl24.xyz/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104522.402641_VE_webconnectivity_4e845ce59d60a118,http://www.ragingbullcampaign.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104521.578490_VE_webconnectivity_c4287d8e6274eb09,http://www.splitacecasino.net,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104520.759114_VE_webconnectivity_bd9c308cfe7afe08,https://search.privacytools.io/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104519.842896_VE_webconnectivity_9d75f30a2fb0bc89,http://www.eurogrand.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104435.509691_VE_webconnectivity_be937e652c141f4b,https://doh-fi.blahdns.com/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104434.880565_VE_webconnectivity_33eedac083fee7b1,https://cloudflare-ipfs.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104403.657025_VE_webconnectivity_018ee489e17264f9,https://cf-ipfs.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104402.839284_VE_webconnectivity_e5a001bf3e196dc7,https://www.cis.minsk.by/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,200
20250520104209.521250_VE_webconnectivity_757fab13983867d1,http://www.gaysylesbianasdeuruguay.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520104206.313070_VE_webconnectivity_46d464dd8614d4c3,https://libgen.me/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104128.945850_VE_webconnectivity_51e0fbb1e06ff61b,http://www.on-instant.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104122.164097_VE_webconnectivity_5273269dec00aa94,http://www.islamdoor.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520104039.285042_VE_webconnectivity_c364a84758cccd1e,https://kiwifarms.net/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,203
20250520104010.820968_VE_webconnectivity_f7a92249e7fe423d,http://www.sex.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520104001.625787_VE_webconnectivity_40a022692cb8b6c1,https://hackerspaces.org/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520103945.209586_VE_webconnectivity_3e1ebbca8082a0cc,http://www.appzplanet.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520103944.388720_VE_webconnectivity_564179fcbf66643c,http://www.metacafe.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520103942.907646_VE_webconnectivity_c98062794d77d8b4,http://unioncivica.org.uy/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520103939.603361_VE_webconnectivity_5a58e64e1da18ba5,http://www.phenoelit.org/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520103638.470501_VE_webconnectivity_9d7cf23b40c81671,http://www.gayscape.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520103629.403674_VE_webconnectivity_dce21e4403ea5bb1,http://www.glil.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520103530.320638_VE_webconnectivity_6cd0f1190d84dd4b,http://www.religioustolerance.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520103512.706517_VE_webconnectivity_3a89088cd0f2b551,https://www.getrevue.co/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520103512.005673_VE_webconnectivity_a3f058e02f3ec5cf,http://kickassclassical.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520103510.883951_VE_webconnectivity_186d5e842671abd1,http://www.mnr.gov.cn/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520103301.018464_VE_webconnectivity_3cf82954273f5680,http://www.securityfocus.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520103255.713179_VE_webconnectivity_6ca85f2b0c26bda1,http://diariolajuventud.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520103144.399236_VE_webconnectivity_8cc09ad277d7bc37,https://www.nifty.org/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520103128.599489_VE_webconnectivity_b9ab49fa8644ea59,http://www.wetplace.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520103033.973022_VE_webconnectivity_1f62a5ce2dcc944a,http://www.eurogrand.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520095850.597560_VE_webconnectivity_3d4d50139e2f0cda,https://regalamonedas.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520095600.986509_VE_webconnectivity_205609955f542513,https://Saori.bet,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520095600.177892_VE_webconnectivity_865246232e2a92df,https://www.cleopatrabet.co/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520095407.320120_VE_webconnectivity_fb8c628a373f7f38,https://www.luckylanespins.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520095301.990056_VE_webconnectivity_eb364b7352c9396e,https://www.silverplay013.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520095257.734258_VE_webconnectivity_0e631f40abd9e451,https://www.thrillsy.com,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,403
20250520094951.731778_VE_webconnectivity_6095ddd2f998d0ae,https://www.megafaraon.co,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520094600.451637_VE_webconnectivity_7968f0ddba4cd78d,https://redblackline.net/home,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520094515.070215_VE_webconnectivity_57dd55988fa3ec2a,https://pinkgame.net/sports.php,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520094513.728806_VE_webconnectivity_803b64b44646fbf1,https://pinkgame.net/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520094456.825853_VE_webconnectivity_67fe4832fbb40fe2,https://jugaygana.online/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520094437.465556_VE_webconnectivity_09d690e020f3efe1,https://betglobal.com/es/sports,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520094314.765620_VE_webconnectivity_3f0e5300b2595da7,https://www.m88.io,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520094207.559999_VE_webconnectivity_e0db2e6e96b56996,https://www.hatbet56.com/tf,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520093757.191238_VE_webconnectivity_74e6628dbbcc23d2,https://lp.betglobal.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520093732.355159_VE_webconnectivity_e88c9a5b1355c026,https://www.joyfulbet.io,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520093551.769760_VE_webconnectivity_b592400eb1739c5b,https://www.yummygame.io,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520093436.381809_VE_webconnectivity_3572a8e8c7f81282,https://luckyhandcasino.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520093335.962817_VE_webconnectivity_fc1de63046af54c3,https://betcoin.pro,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520093316.447383_VE_webconnectivity_007a370cd949b40f,https://casin0.chan2.com,None,generic_timeout_error,inconsistent,False,AS13335,108.162.213.66,-1
20250520093126.577385_VE_webconnectivity_2af43068b42277df,https://clubriches.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520093105.026597_VE_webconnectivity_9b269d5353fe2711,https://celuapuestas.pro,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520093029.356840_VE_webconnectivity_e691803094d59dc8,https://www.regalamonedas.com,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520092844.297186_VE_webconnectivity_2adcf5a23ccecc10,https://tarjetarojaenvivo.nl,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520092751.084543_VE_webconnectivity_b1ffc8f26f8c8bf4,https://futbollibretvonline.pe,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520092718.270802_VE_webconnectivity_368a07617e058930,https://futbollibrehd.futbol,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,526
20250520092511.550722_VE_webconnectivity_4275be0a98500cc7,https://libre.futbol,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520092424.133072_VE_webconnectivity_52d26da716f21e6a,https://www.hallabet.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520092340.109368_VE_webconnectivity_525583197bbe9d1f,https://www.hatbet56.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520091527.772163_VE_webconnectivity_38372df0963d7263,https://platinoclub.net/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520091526.866412_VE_webconnectivity_f6effe9a096b4966,https://oc88.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520091426.090071_VE_webconnectivity_6cec429fa6276621,https://pinkplay.net/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520091354.881777_VE_webconnectivity_3acee6884f8a0a7d,http://www.oasispro.club/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520091351.606793_VE_webconnectivity_0fcfab88b6b7094c,http://www.quarzoazul.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520091258.875507_VE_webconnectivity_90d12bc9ed41862f,https://www.magisapk.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520091239.115840_VE_webconnectivity_38a8f4df6e443a89,https://magistvtv.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520091109.822574_VE_webconnectivity_4b999e5f84b7613f,https://magistvmex.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520091035.344317_VE_webconnectivity_5a89ffbcd189d89c,https://magistv.vip/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520091030.720889_VE_webconnectivity_edaf407b20f97064,https://magistv.so,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520090931.960843_VE_webconnectivity_5415906fa2ba13dc,https://magistvgo.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520090736.937940_VE_webconnectivity_58bf243d25f67203,https://magistv-ecuador.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520090335.887679_VE_webconnectivity_42253094b2b47fe8,https://www.magistv.net,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520090334.986084_VE_webconnectivity_c27c8499bba7e5ab,https://kodipro.org/downloader/Mospy%20Tv_3.0.3.apk,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520090329.468050_VE_webconnectivity_6bf30198dd52ed7d,https://gnula.nu,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520090324.408401_VE_webconnectivity_3226ee9eeddc2411,https://h5.rainbowex.life/#/pages/download/download,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520090323.712901_VE_webconnectivity_67472783827a1494,https://h5.rainbowex.life/#/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520090222.675544_VE_webconnectivity_ec6fd8e36084d1f8,https://1xcasino-172143.top/es,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520090038.323721_VE_webconnectivity_346ae83eabbaeb92,https://club365.io/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520085758.128405_VE_webconnectivity_77f50ec5938fdb18,https://rubybet.club/login.php,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,403
20250520085237.647597_VE_webconnectivity_45f982805f234095,https://rojadirectaliga.me,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520084501.833741_VE_webconnectivity_2483344e9b495f30,https://magistv-pc.com,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520084304.107759_VE_webconnectivity_2c6592a18685bb28,https://www.galemartin.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520084236.498584_VE_webconnectivity_984785cc0e6b41b4,https://www.bimsports.com,None,generic_timeout_error,inconsistent,False,AS13335,108.162.213.66,-1
20250520084039.321581_VE_webconnectivity_c0b0c29e5ef0cb2b,https://www.ubet.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520084009.369030_VE_webconnectivity_61925c595d74359a,https://www.esportgaming.com,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520083902.339591_VE_webconnectivity_98a3dbc5e74320ec,https://www.tiplix.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520083652.702825_VE_webconnectivity_9bd0371c4b6773a9,https://www.bombaybets.eu,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520083626.814150_VE_webconnectivity_70ec9d0e961117f7,https://www.eurogrand.com/es/ar,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520083532.941295_VE_webconnectivity_6e2ccfb208bc718c,https://casinoepoca.com.ar,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520083336.022267_VE_webconnectivity_492e843bb62c3030,https://promo.magicread.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520083001.671045_VE_webconnectivity_7bef9a470f00136d,https://www.quinielahoy.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520082956.715284_VE_webconnectivity_74e4f2e7366a931e,https://www.cuevana2.tv,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520082947.461371_VE_webconnectivity_f2b5a51da0e55b30,https://www.cuevana.io,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520082937.457822_VE_webconnectivity_f66ad0c21472bea3,https://www.alljackpotcasino.com,None,generic_timeout_error,inconsistent,False,AS13335,108.162.213.66,-1
20250520082822.182470_VE_webconnectivity_0dc677c9e0362a26,https://www.cuevana2.com,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520082813.475424_VE_webconnectivity_e7316ad20119e3ce,https://www.betsonn.com,None,generic_timeout_error,inconsistent,False,AS13335,108.162.213.66,-1
20250520082609.166058_VE_webconnectivity_51e0f9f865ab8d8f,https://www.cuevana3.co,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520082603.128126_VE_webconnectivity_e8c95ce32b12580f,https://www.cuevana2.io,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520082457.855501_VE_webconnectivity_67c46f11a0f01c5a,https://www.winwardcasino.ag,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520082449.759335_VE_webconnectivity_5e3c79314893afb5,https://www.colbet.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520082447.623593_VE_webconnectivity_ed042ef1c92b0b46,https://procreauto.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520082412.895102_VE_webconnectivity_ebeeb50124ed6097,https://www.cuevana3.io,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520082354.773721_VE_webconnectivity_1c8cf97901490b4b,https://www.paddipower.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520082140.015637_VE_webconnectivity_888ef5a908ac2ba2,https://99top.com.ar,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520082134.409274_VE_webconnectivity_c89704dd3fed2414,https://99taxi.com.ar,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520082130.087865_VE_webconnectivity_104448739647bc17,https://www.99app.com.ar,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520082025.853650_VE_webconnectivity_4b44225fb5c2ad0f,https://pirlotvonline.org,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520082024.506484_VE_webconnectivity_2128a30a4df38432,https://ustvgo.tv,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520082016.081074_VE_webconnectivity_eff0fda1665eb8e0,https://futboltvenvivo.com,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,404
20250520081945.049253_VE_webconnectivity_597d685ee7306441,https://photocall.tv,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520081932.918157_VE_webconnectivity_400e645df7d8ac99,https://televisionlibre.net,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520081922.406529_VE_webconnectivity_4625eb8da0dfd76b,https://futbollibretv.net,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520081919.121711_VE_webconnectivity_808225bc017452b1,https://futbolfullenvivo.nl,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520081910.214196_VE_webconnectivity_62054ff767119c04,https://infraccion.com.ar,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520081909.323378_VE_webconnectivity_6fa56bfee8f94e0c,https://futbollibre.futbol,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520081743.982820_VE_webconnectivity_23e962c89016c356,https://rojadirectaenvivo.fr,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520081429.397535_VE_webconnectivity_fe22f14bdeb98cf7,https://librefutbol.su,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520081253.456533_VE_webconnectivity_796120b379d150d3,https://photocall.tv/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520081116.412132_VE_webconnectivity_941bcd3e27fdb044,https://pirlotv.fr,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520081019.900824_VE_webconnectivity_2894c8436422a6a4,http://ott-cdn.me,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520081018.867876_VE_webconnectivity_2e0715103221ba8b,http://ottc.pro,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520081005.952126_VE_webconnectivity_adf026ad06f9e812,https://tvmagis.net,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520080829.127851_VE_webconnectivity_c8d1d8cfe5d0c6ea,https://www.magistv.video/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520080817.501435_VE_webconnectivity_f1e2a796482ca7cb,https://vemosgratis.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520080712.592310_VE_webconnectivity_d358729e64e3a681,https://futbolfullenvivo.nl/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
