measurement_uid,input,dns_experiment_failure,http_experiment_failure,dns_consistency,accessible,resolver_asn,resolver_ip,status_code
20250423223247.327142_UY_webconnectivity_4ca5a1cb311f8449,https://search.privacytools.io/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250423223246.271777_UY_webconnectivity_d40a8c22fefd04af,http://www.eurogrand.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250423223226.287698_UY_webconnectivity_861c628c04c86aed,https://doh-fi.blahdns.com/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250423223225.631345_UY_webconnectivity_48e9ea9c283d289f,https://cloudflare-ipfs.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250423223143.215657_UY_webconnectivity_40791bdcb46e3e43,https://cf-ipfs.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250423222845.201746_UY_webconnectivity_aa778247c0b53a69,http://www.islamdoor.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250423222713.378560_UY_webconnectivity_9fb1dc3f34421278,http://www.metacafe.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250423222712.227212_UY_webconnectivity_b4be54e8047c246a,http://unioncivica.org.uy/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250423222710.002497_UY_webconnectivity_9d21c20eb6ccd065,http://www.phenoelit.org/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250423222246.156117_UY_webconnectivity_ab58ade7bd01740c,http://www.religioustolerance.org/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250423222203.402527_UY_webconnectivity_fe5fda6c6689ad55,https://www.getrevue.co/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250423222202.363158_UY_webconnectivity_2684ec2da7863e04,http://kickassclassical.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250423221940.424562_UY_webconnectivity_b7a043996005ff31,http://www.securityfocus.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250423221744.500597_UY_webconnectivity_f3c65b31978a9567,https://www.onlinegambling.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250423221743.402875_UY_webconnectivity_fb5dfc4a636fd762,http://www.pokerstars.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250423221740.811269_UY_webconnectivity_1d6accee96d194ed,http://www.sportingbet.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250423221742.660391_UY_webconnectivity_de6592c90f91c10b,http://www.spinpalace.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250423221720.767578_UY_webconnectivity_5c671267dae495d9,http://www.betfair.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250423221722.055838_UY_webconnectivity_9c40b6efae4649ec,http://www.888casino.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250423221720.021672_UY_webconnectivity_3ac4136f2aeded5d,http://www.casinotropez.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250423221719.192804_UY_webconnectivity_670c03c48272c9bc,https://www.casino.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250423221717.783521_UY_webconnectivity_ad25ba0e9efdbc32,http://www.europacasino.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250423221718.450241_UY_webconnectivity_206f360e05d55ebc,http://www.eurogrand.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250423221716.971406_UY_webconnectivity_dd254c32bb865f21,https://www.gambling.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250423221716.226817_UY_webconnectivity_f0dc79129f625476,https://www.goldenpalace.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424034312.906749_UY_webconnectivity_d639bb858c2b199b,https://www.casino33.co/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424034310.908464_UY_webconnectivity_b288a78b7cb6ff8d,https://www.voyjugando.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,404
20250424034310.255350_UY_webconnectivity_c5528506cd78f0f3,https://convergame.net/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424034305.243696_UY_webconnectivity_bb67a6199a1a4311,https://es.casino.guru/cairo-casino-jugar-gratis,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424034252.162971_UY_webconnectivity_6f32ad15418a0be8,https://mystake.com/es/,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,403
20250424034228.439724_UY_webconnectivity_519800b4c002ac97,https://www.21casino.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424034225.066461_UY_webconnectivity_7f090f7de741774d,https://megapari.com/es,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,203
20250424034218.415101_UY_webconnectivity_68981786c0408439,https://casino.netbet.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424034143.746469_UY_webconnectivity_bc0afa6ca94ac6d3,https://Saori.bet,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424034142.259812_UY_webconnectivity_46cbc4c317470c82,https://www.cleopatrabet.co/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424034028.229633_UY_webconnectivity_210ece602cbffad0,https://www.doradobet.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424034027.524909_UY_webconnectivity_037e7bf2c5e86e02,https://www.luckylanespins.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424033924.533380_UY_webconnectivity_465c2d2d5a940c3b,https://www.silverplay013.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424033903.416961_UY_webconnectivity_e9db615668e12a72,https://www.casinocasino.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424033902.543935_UY_webconnectivity_f4d51e557144de4e,https://www.energycasino.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424033901.057081_UY_webconnectivity_8392c4d36e8bc2b6,https://www.lokicasino.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424033900.381436_UY_webconnectivity_0a85c8ec181c6692,https://www.admiralbet.es,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424033834.766468_UY_webconnectivity_1958645b05c4bcd4,https://www.cloudbet.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424033838.184003_UY_webconnectivity_9b0d257e0bb11b96,https://www.casinomagic.com.ar,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424033750.211589_UY_webconnectivity_f5846add430d9137,https://www.cocoacasino.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424033749.454094_UY_webconnectivity_af1a028332c7a2d5,https://www.gate777.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424033748.755016_UY_webconnectivity_7e728b5580f1c206,https://www.888sport.es,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424033747.554709_UY_webconnectivity_6ef8c809273d005f,https://www.williamhill.es,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424033741.379618_UY_webconnectivity_8bc51849f0f82a99,https://www.888casino.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424033739.996477_UY_webconnectivity_ca9c9ed379ee5b88,https://www.spincasino.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424033738.616702_UY_webconnectivity_d67906a7fea46f54,https://www.21casino.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424033735.306067_UY_webconnectivity_944bd8da87e6533d,https://www.888poker.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424033734.120302_UY_webconnectivity_4d75f29fd4559d41,https://www.bitstarz.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424033729.716959_UY_webconnectivity_045ec1395b0b679a,https://www.megafaraon.co,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424033727.774565_UY_webconnectivity_e30294be6a5f79ea,https://www.trustdice.win,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424033728.897550_UY_webconnectivity_8f464f7445bf1b4f,https://www.22bet.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,203
20250424033727.073951_UY_webconnectivity_bcf427c881a8d113,https://www.megapari.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,203
20250424033726.084885_UY_webconnectivity_d5a490f0531425d0,https://www.gamdom.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424033721.694772_UY_webconnectivity_95cd5bc0244739ab,https://www.1xbet.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,203
20250424033501.152149_UY_webconnectivity_a3303935b0eb5f60,https://www.bodog.com/es/casino,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424033500.204509_UY_webconnectivity_a1d0160513a8e42e,https://redblackline.net/home,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424033444.124870_UY_webconnectivity_c5fc4248d2a38424,https://www.casino.com/ar/juegos-de-casino/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,406
20250424033438.946413_UY_webconnectivity_3268d43f03807e5f,https://gg.bet/es,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424033423.598963_UY_webconnectivity_cf403f2c2d031021,https://pinkgame.net/sports.php,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424033421.777344_UY_webconnectivity_9b362a860284f6c8,https://pinkgame.net/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424033402.795905_UY_webconnectivity_252fbd269e5e3348,https://jugaygana.online/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424033345.348867_UY_webconnectivity_92f4e8256ffa6a8a,https://betglobal.com/es/sports,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424033218.192847_UY_webconnectivity_0f3e320481667645,https://www.m88.io,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424033105.203024_UY_webconnectivity_b7776faf8c055686,https://www.hatbet56.com/tf,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424032750.348529_UY_webconnectivity_ba8b131ab9385530,https://lp.betglobal.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424032727.675929_UY_webconnectivity_86f680291c1e1c06,https://www.joyfulbet.io,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424032554.749704_UY_webconnectivity_cad330b08f2fe9ce,https://www.yummygame.io,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424032525.167252_UY_webconnectivity_b35df9cdbbf52bce,https://bitcasino.io/,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,403
20250424032445.788702_UY_webconnectivity_3a5270b494b1f392,https://www.casimba.com/en,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424032439.635287_UY_webconnectivity_ba1eff1da5ae1cba,https://luckyhandcasino.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424032417.024669_UY_webconnectivity_0aef43940339c7fb,https://betcris.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424032415.665288_UY_webconnectivity_8daa574927eeb4bf,https://platinumplaycasino.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424032409.466849_UY_webconnectivity_8166b2a246a84729,https://jackpotcity.org,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424032354.105121_UY_webconnectivity_23b12eb17f2be442,https://gate777.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,403
20250424032347.824648_UY_webconnectivity_482ee93c456018ec,https://www.betfair.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424032330.176988_UY_webconnectivity_343c95c2a918a847,https://pokerstars.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424032328.899339_UY_webconnectivity_821e4bfe1168e23e,https://bodog.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424032208.224568_UY_webconnectivity_0d6cc41177fd87fd,https://cloudbet.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,403
20250424032158.021895_UY_webconnectivity_a3363bf5ed949424,https://europacasino.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424032156.613792_UY_webconnectivity_6a61d87d2c477c3c,https://kingbillycasino.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424032116.297186_UY_webconnectivity_df280376d6612a91,https://micasino.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,403
20250424032112.890560_UY_webconnectivity_041a9d40eaa242ab,https://celuapuestas.pro,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424032110.771451_UY_webconnectivity_588c3264401bf3cf,https://playzee.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,403
20250424032109.529923_UY_webconnectivity_865df037bd15cc04,https://888casino.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424032040.946295_UY_webconnectivity_4fb1253f8902d6d9,https://21casino.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,403
20250424031835.518842_UY_webconnectivity_48eeccf79cdab567,https://futbollibretvonline.pe,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424031636.616249_UY_webconnectivity_7d7c9e4314068791,https://futbollibretvhd.pe,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424031609.160091_UY_webconnectivity_55c6969eecdd3f9d,https://libre.futbol,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424031603.773240_UY_webconnectivity_df5d90a26e573347,https://megapari.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,203
20250424031602.504687_UY_webconnectivity_0ce52ce505dd4c14,https://casino33.co,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424031548.677924_UY_webconnectivity_3a0680ef489e8e85,https://www.betboro.com/ar/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424031548.021218_UY_webconnectivity_0a29c5fa8efef3fd,https://www.betboro.com/sk/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424031546.717033_UY_webconnectivity_d910e0d19dbcf90c,https://www.betboro.com/pt/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424031547.368559_UY_webconnectivity_b2a7f51a1186dc31,https://www.betboro.com/pb/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424031546.061092_UY_webconnectivity_5345a943e90c5f39,https://www.betboro.com/tr/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424031545.402632_UY_webconnectivity_2bd1a8136357b3f5,https://www.betboro.com/fal,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424031544.745728_UY_webconnectivity_5a8c04d45ac2736f,https://www.betboro.com/es/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424031544.041462_UY_webconnectivity_9dec6ec04145e680,https://www.betboro.com/en/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424031543.371100_UY_webconnectivity_39cf3e410cdd044f,https://www.betboro.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424031542.107003_UY_webconnectivity_307276986ba08d35,https://www.betrebels.com/es/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424031456.020192_UY_webconnectivity_0e75e9f75e6a419c,https://www.hatbet56.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424031328.318144_UY_webconnectivity_69877be136fc56b2,https://bitcasino.io,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,403
20250424031237.152969_UY_webconnectivity_16002be82c2653f1,https://jessiegold.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424031232.154403_UY_webconnectivity_feaa6ff3712efc9a,https://megapari.com/es?tag=d_1901001m_25437c_,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,203
20250424031127.822905_UY_webconnectivity_2c086d5b6d281fc6,https://cbet.gg/,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424031048.977666_UY_webconnectivity_8abb735e87e75efd,https://www.dadosbet.com/,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424030827.681031_UY_webconnectivity_7f8cdb3fa11a9614,https://roobet.com/,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424030824.953991_UY_webconnectivity_275dd61166e61177,https://melbet.com/,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,203
20250424030741.473950_UY_webconnectivity_c9fd0ec9bd2f0987,https://platinoclub.net/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424030740.348554_UY_webconnectivity_5ed102a64e1127fc,https://oc88.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424030633.294121_UY_webconnectivity_ead6b961a6dd43e7,https://zonax.club/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424030628.690882_UY_webconnectivity_acd7c330061bc88d,https://pinkplay.net/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424030626.067891_UY_webconnectivity_8f38a33ea7271048,https://juegasi.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424030621.923694_UY_webconnectivity_c61048bd7c433178,https://1xbet.com/es,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,203
20250424030610.299237_UY_webconnectivity_96f517fe2335834c,https://www.20bet.com/es,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424030608.998221_UY_webconnectivity_c0b7d8ce855a4375,https://mystake.com/en,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,403
20250424030603.747456_UY_webconnectivity_84461a96445e2cf3,http://www.oasispro.club/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424030559.734994_UY_webconnectivity_df9d253beea99134,http://www.quarzoazul.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424030557.957443_UY_webconnectivity_09f00831c5ece6b2,http://www.1xbet.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,203
20250424030526.527998_UY_webconnectivity_a78dbc3e2ff57e62,https://www.magisapk.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424030459.347218_UY_webconnectivity_ec7eec00fe9fc15c,https://www.tvmagis.pro/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424030355.069065_UY_webconnectivity_cda9b8e3e4d42bac,https://magistvmex.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424030348.210506_UY_webconnectivity_24804e807dcba0ba,https://magistv.vip/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424030305.023750_UY_webconnectivity_8d213943aaa9ff33,https://magistvgo.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424030214.908396_UY_webconnectivity_cf13c9f6eb8f2dc4,https://magistv-ecuador.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424030118.996214_UY_webconnectivity_19aec3ed1125b330,https://www.tvmagis.pro,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424030117.459181_UY_webconnectivity_7f305e1c2455d2f0,https://www.magistv.net,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424030116.778651_UY_webconnectivity_216ce2652052f4db,https://kodipro.org/downloader/Mospy%20Tv_3.0.3.apk,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424030103.109134_UY_webconnectivity_d636fa97775e2c2b,https://h5.rainbowex.life/#/pages/download/download,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424030102.081233_UY_webconnectivity_79b073d06c5c2522,https://h5.rainbowex.life/#/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424030024.033175_UY_webconnectivity_6632b535bfbff72b,https://22bet.com/es,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,203
20250424030007.359002_UY_webconnectivity_dcc39a7c64752a70,https://1xcasino-172143.top/es,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424025818.712425_UY_webconnectivity_b87462cbe3a871d7,https://club365.io/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424025514.117834_UY_webconnectivity_71bc91cbf5824c7a,https://mystake.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,403
20250424025402.833620_UY_webconnectivity_9b25d9cf78aa898f,https://todopelotastv.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424025020.536940_UY_webconnectivity_7dc845ba22a42b80,https://www.rojadirectatvenvivo.me,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424025002.837378_UY_webconnectivity_8be5153346c2c72d,https://www.rojadirecta.click,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424025001.695691_UY_webconnectivity_d437615fb2d04056,https://tarjetarojatv.run,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424024905.671664_UY_webconnectivity_bf93c84f1af65cec,https://www.rojadirectalive.net,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424024814.235788_UY_webconnectivity_bbd79c29b64e22e3,https://libretv.futbol,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424024812.256561_UY_webconnectivity_da804b146c75fb37,https://futbollibrehd.live,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424024807.451684_UY_webconnectivity_3fd2314fbc0da8a3,https://futbollibretvpe.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424024802.816463_UY_webconnectivity_470c32efcc15f295,https://futbollibre2.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424024801.306279_UY_webconnectivity_f73ae746a774d4de,https://futbollibreonline.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424024800.057972_UY_webconnectivity_602608bdab8e7ed0,https://futbollibretv.net.pe,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424024758.579392_UY_webconnectivity_85e4c8702f651248,https://futbollibre.bet,None,None,inconsistent,False,AS19422,200.58.157.52,200
20250424024545.519966_UY_webconnectivity_3b7b8c2385be6216,https://www.tipgol.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424024530.729981_UY_webconnectivity_6017f035223d5adb,https://www.10bet.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424024515.984537_UY_webconnectivity_94a8ec426f11df77,https://www.galemartin.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424024512.935399_UY_webconnectivity_9818ddbe9905d36f,https://www.tonybet.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424024505.970942_UY_webconnectivity_aa3478b7af7b85cc,https://www.betonline.ag,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424024505.269739_UY_webconnectivity_030ffcbc2435214c,https://www.gametwist.com/es,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424024504.220137_UY_webconnectivity_e18c850ff0065ad0,https://www.partypoker.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424024458.867112_UY_webconnectivity_85113c381e9c1086,https://www.bimsports.com,None,generic_timeout_error,inconsistent,False,AS19422,200.58.157.52,-1
20250424024318.124601_UY_webconnectivity_13e9791bdbf19482,https://www.lsbet.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424024315.830439_UY_webconnectivity_415e0c233842e6fc,https://www.paddypower.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424024311.811856_UY_webconnectivity_454ced703720ad3e,https://www.treasuremile.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424024309.500249_UY_webconnectivity_ed404b7ece3cba58,https://allslotscasino.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424024304.933199_UY_webconnectivity_face88e5ad6ec544,https://www.ubet.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424024259.798012_UY_webconnectivity_1a6c34cea787c0b7,https://www.betclic.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,403
20250424024245.964357_UY_webconnectivity_092292af2be6223d,https://www.gtbets.eu,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424024230.320053_UY_webconnectivity_c722d1b32ba2b400,https://www.trillonario.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424024214.680191_UY_webconnectivity_532a04bd5a900195,https://www.tiplix.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424024213.937197_UY_webconnectivity_4fdcac9e85a979d9,https://www.luckycreek.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424024154.904978_UY_webconnectivity_f12d44497781aa70,https://www.platinumplaycasino.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424024140.147873_UY_webconnectivity_2f326a7881b28e14,https://www.championsbet.net,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424024114.582759_UY_webconnectivity_1a10dbd3c5925a70,https://www.cashpotcasino.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424024118.231438_UY_webconnectivity_cd78608517b99f4e,https://www.betmclean.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
